x1,y1
10.283,1
10,1.2579
9.4438,2
9,2.7307
8.8747,3
8.5256,4
8.247,5
8.0808,6
8.0862,7
8.339,8
9,9
10,9
11,9
12,9
13,9
13.923,8
14,7.8395
14.207,7
14.32,6
14.296,5
14.196,4
14,3.0515
13.982,3
13.426,2
13,1.3687
12.597,1
