x1,y1
1,8.5285
1.2366,9
2,9.2047
3,9
3,9
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
14,9
14,9
14.926,10
14.964,11
15,11.604
16,11.206
16.196,11
16.869,10
17,9.7643
17.264,9
17.437,8
17.457,7
17.344,6
17.128,5
17,4.5891
16.803,4
16.4,3
16,2.2071
15.881,2
15.261,1
