x1,y1
14.634,21
15,20.583
15.5,20
16,19.336
16.222,19
16.771,18
17,17.511
17.203,17
17.472,16
17.626,15
17.643,14
17.498,13
17.178,12
17,11.661
16.511,11
16,10.477
15,10.035
14.941,11
14.904,12
14,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
3,13
3,13
2,12.778
1.1568,13
1,13.304
