x1,y1
5.3807,1
5,1.6506
4.8597,2
4.5238,3
4.3253,4
4.2478,5
4.2973,6
4.4719,7
4.7611,8
5,8.4635
6,9
7,9
8,9
9,9
10,9
11,9
12,9
12.802,8
12.794,7
12.573,6
12.197,5
12,4.6447
11.616,4
11,3.1661
10.866,3
10,2.1311
9.8587,2
9,1.3672
8.5612,1
