x1,y1
6.8471,3
6,2.4749
5,2.5939
4.7382,3
4.2723,4
4,4.8315
3.9643,5
4,5.1515
4.3014,6
4.8159,7
5,7.3146
5.6691,8
6,8.26
7,8.7188
8,8.8658
8.9541,8
9,7.5959
9.0383,7
9,6.7775
8.8393,6
8.4304,5
8,4.2924
7.7982,4
7,3.1435
6.8471,3
