x1,y1
11.773,1
11,1.7967
10.808,2
10.093,3
10,3.161
9.6918,4
9.3979,5
9.2084,6
9.1955,7
9.4303,8
10,8.8939
11,9
12,9
13,9
13,9
13,10
13,11
14,11.655
15,11.81
16,11.627
17,11.267
17.519,11
18,10.614
18.615,10
19,9.5383
19.269,9
19.774,8
20,7.6633
20.215,7
20.508,6
20.607,5
20.478,4
20.261,3
20,2.1274
19.913,2
19.274,1
