x1,y1
2.6323,1
2.1574,2
2,2.6378
1.9369,3
2,3.6009
2.0646,4
3,5
4,5
5,5
6,5
7,5
7.9179,4
7.8151,3
7.4208,2
7,1.4043
6.7033,1
