x1,y1
8.9707,1
8.2982,2
8,2.481
7.7767,3
7.4536,4
7.1853,5
7.0151,6
7.0038,7
7.2243,8
8,9
9,9
10,9
11,9
12,9
13,9
13,9
13,10
13,11
14,11.746
15,11.581
16,11.102
16.129,11
17,10.199
17.147,10
17.835,9
18,8.7528
18.332,8
18.728,7
19,6.0867
19.012,6
19.082,5
19.016,4
19,3.8958
18.716,3
18.303,2
18,1.3539
17.772,1
