x1,y1
6.5263,1
6,1.9344
5.9674,2
5.6016,3
5.3125,4
5.0793,5
5,5.5582
4.9633,6
4.9577,7
5,7.4023
5.1132,8
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
13,9
13,10
13,11
14,11.573
15,11.345
15.582,11
16,10.684
16.52,10
17,9.257
17.098,9
17.38,8
17.575,7
17.662,6
17.639,5
17.574,4
17.42,3
17.139,2
17,1.6062
16.709,1
