x1,y1
9.5199,1
9,1.2552
8.4291,2
8,2.6598
7.8622,3
7.5756,4
7.4494,5
7.4681,6
7.6831,7
8,7.927
8.0474,8
9,9
10,9
11,9
12,9
12.933,8
13,7.5875
13.058,7
13.003,6
13,5.9818
12.781,5
12.46,4
12.069,3
12,2.8794
11.396,2
11,1.569
10.211,1
