x1,y1
1,12.113
2,12.148
3,12.089
3.2693,12
4,11.708
4.4956,11
4.8058,10
5,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
14,9
15,9
16,9
17,9
17,9
17,10
17,11
18,11.113
18.067,11
18.582,10
18.908,9
19,8.6775
19.166,8
19.212,7
19.098,6
19,5.576
18.883,5
18.591,4
18.194,3
18,2.6076
17.709,2
17.229,1
