x1,y1
21,10.236
20.851,10
20.272,9
20,8.5675
19.392,8
19,7.6774
18.085,7
18,6.9533
17,6.5237
16,6.137
15.412,6
15,5.9475
14,5.9451
13.546,6
13,6.1492
12,6.7334
11.711,7
11.412,8
12,9
13,9
13,9
13,10
13,11
13,12
13,13
13,13
12,13
11,13
10.233,14
10.423,15
10.972,16
11,16.028
12,16.91
12.108,17
13,17.432
14,17.983
14.034,18
15,18.248
16,18.459
17,18.6
18,18.644
19,18.564
20,18.377
21,18.195
