x1,y1
12.877,14
12,13.092
11,13
10,13
9,13.924
8.9583,14
8.7706,15
8.753,16
8.8503,17
9,17.762
9.0712,18
9.4772,19
9.9969,20
10,20.004
11,20.6
12,20.155
12.134,20
12.794,19
13,18.596
13.181,18
13.364,17
13.395,16
13.257,15
13,14.193
12.877,14
