x1,y1
4.7186,1
4.241,2
4,2.4579
3.6932,3
3.2644,4
3,4.8057
2.8929,5
2.5059,6
2.2475,7
2.0795,8
2.1028,9
3,9.7422
3.7596,10
4,10.018
4.0057,10
5,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
14,9
15,9
16,9
16,9
16.872,10
16.879,11
16.881,12
16,13
16,13
15,13
14,13
13.024,14
14,14.544
15,14.91
15.429,15
16,15.037
16.172,15
17,14.785
18,14.304
18.341,14
19,13.306
19.26,13
19.998,12
20,11.996
20.446,11
20.773,10
20.99,9
21,8.9101
