x1,y1
15.939,21
16,20.897
16.533,20
17,19.068
17.029,19
17.334,18
17.59,17
17.776,16
17.873,15
17.847,14
17.66,13
17.312,12
17,11.39
16.664,11
16,10.398
15.311,10
15,9.8635
14,9.6866
13.946,10
13.856,11
13.792,12
13,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
3,13.296
2.7853,14
2.7074,15
2.7627,16
2.9061,17
3,17.439
3.1703,18
3.5134,19
3.8951,20
4,20.233
4.3617,21
