x1,y1
1.7953,1
1.5866,2
1.3745,3
1.2536,4
1.1985,5
1.2187,6
1.2908,7
1.4653,8
2,9
3,9
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
14,8.9255
14.336,8
14.297,7
14.058,6
14,5.8505
13.706,5
13.199,4
13,3.6852
12.547,3
12,2.3191
11.707,2
11,1.2784
10.717,1
