x1,y1
1,9.2823
1.7203,10
2,10.195
3,10.512
3.0672,10
4,9
4,9
4.944,8
4,7.3662
3.2239,7
3,6.9285
2.7749,7
2,7.325
1.1101,8
1,8.2745
