x1,y1
1,17.361
2,17.861
3,17.906
4,17.587
5,17.135
5.2863,17
6,16.614
7,16.004
7.0072,16
8,15.556
8.8627,15
9,14.763
9.2876,14
9,13.091
8,13
7,13
6,13
5,13
4,13
3,13
2,13
1,13.829
