x1,y1
21,15.834
20.664,15
20.225,14
20,13.481
19.611,13
19,12.045
18.957,12
18,11.34
17.382,11
17,10.902
16,10.808
15,10.883
14.358,11
14,11.173
13,12
13,13
13,13
12,13
11,13.337
10.615,14
10.536,15
10.696,16
11,16.977
11.011,17
11.597,18
12,18.626
12.303,19
13,19.773
13.248,20
14,20.524
14.706,21
