x1,y1
5.4059,2
5,1.9567
4.9592,2
4.3821,3
4,3.9883
3.997,4
3.9221,5
4,5.7642
4.0361,6
4.4646,7
4.9712,8
5,8.0391
6,8.9703
7,9
8,9
9,9
10,8.3716
10.181,8
10.147,7
10,6.4837
9.8374,6
9.3152,5
9,4.5452
8.5891,4
8,3.4277
7.5434,3
7,2.6234
6,2.0694
5.4059,2
