x1,y1
9.0416,1
9,1.0629
8.3613,2
8,2.6047
7.8213,3
7.4937,4
7.2377,5
7.0816,6
7.0718,7
7.2699,8
8,9
9,9
10,9
11,9
12,9
13,9
13,9
13,10
14,10.958
15,10.66
15.913,10
16,9.9248
16.654,9
17,8.5072
17.221,8
17.6,7
17.897,6
18,5.0233
18.001,5
18,4.974
17.91,4
17.617,3
17.199,2
17,1.5975
16.601,1
