x1,y1
1,18.963
1.2066,19
2,19.171
3,19.102
3.1993,19
4,18.504
5,18.408
6,18.192
6.6391,18
7,17.899
8,17.527
9,17.114
9.17,17
10,16.438
10.419,16
11,15.132
11.069,15
11.224,14
11,13.368
10,13
9,13
8,13
7,13
6,13
5,13
4,13
3,13
2,13
1,13
