x1,y1
8.9809,14
8,13.36
7,13.647
6.4863,14
6,14.448
5.6797,15
5.1122,16
5,16.155
4.7306,17
5,17.994
5.0039,18
5.78,19
6,19.126
6.2478,19
7,18.445
7.4526,18
8,17.175
8.1212,17
8.6114,16
9,15.016
9.0045,15
9,14.643
8.9809,14
