x1,y1
11.609,1
11,1.6636
10.702,2
10,2.9768
9.9864,3
9.5648,4
9.2367,5
9.0314,6
9.0119,7
9.2464,8
10,9
11,9
12,9
13,9
13,9
13,10
14,10.75
15,10.594
16,10.122
16.165,10
17,9.2449
17.183,9
17.864,8
18,7.7937
18.321,7
18.631,6
18.858,5
18.656,4
18.374,3
18,2.0897
17.938,2
17.209,1
