x1,y1
5.0413,4
5,3.9733
4,3.4236
3,3.3216
2.4737,4
2,5
2.4638,6
2.9846,7
3,7.025
3.9501,8
4,8.0482
5,8.5934
6,8.731
7,8.2468
7.1581,8
7.1684,7
7,6.4937
6.8224,6
6.162,5
6,4.8417
5.0413,4
