x1,y1
3,4
3,4
3,4
2,4.5037
1.4502,5
1.5531,6
2,6.8439
2.1252,7
3,7.9812
3.0291,8
4,8.5748
5,8.8403
6,8.5812
6.3586,8
6.2991,7
6,6.3876
5.8021,6
5,5.1437
4.8529,5
4,4.4616
3,4
