x1,y1
15.357,21
16,20.11
16.082,20
16.688,19
17,18.434
17.211,18
17.575,17
17.858,16
18,15.207
18.029,15
18.047,14
18,13.592
17.902,13
17.544,12
17.027,11
17,10.965
16.041,10
16,9.9679
15,9.5451
14.962,10
14.955,11
14.955,12
14,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
3,13
3,13
2,12.736
1.0844,13
1,13.171
