x1,y1
1,9
2,9
3,9
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
12.766,8
12.696,7
12.508,6
12,5.3015
11.868,5
11.355,4
11,3.6449
10.428,3
10,2.5723
9.1434,2
9,1.8566
8,1.1682
7.6758,1
