x1,y1
21,11.743
20.75,11
20.344,10
20,9.2424
19.796,9
19,8.1298
18.856,8
18,7.3253
17.495,7
17,6.7335
16,6.3384
15,6.0784
14,6.0079
13,6.1588
12,6.6399
11.568,7
11,7.9654
10.988,8
11,9
12,9
13,9
14,9
14,9
14.955,10
14.955,11
14.955,12
14,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7.2015,14
7.2619,15
7.5623,16
7.9758,17
8,17.039
8.7322,18
9,18.295
9.7077,19
10,19.2
11,19.844
11.236,20
12,20.322
13,20.666
13.963,21
