x1,y1
10.696,1
10,1.3248
9,1.767
8.5432,2
8,2.5085
7.4818,3
7,3.5968
6.7401,4
6.1771,5
6,5.4083
5.8317,6
5.6549,7
5.6456,8
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
14,9
15,9
16,9
16,9
16.541,10
16.574,11
16.577,12
16,13
16,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8.9072,14
9,14.828
9.0349,15
9.59,16
10,16.519
10.48,17
11,17.324
12,17.816
12.557,18
13,18.088
14,18.169
15,18.139
16,18.008
16.033,18
17,17.676
18,17.259
18.536,17
19,16.709
20,16.038
20.034,16
20.799,15
21,14.771
