x1,y1
16.245,15
16,14.716
15,14.205
14,14.483
13.747,15
13.771,16
14,16.782
14.086,17
14.739,18
15,18.297
16,18.98
17,18.094
17.043,18
17.544,17
17.044,16
17,15.91
16.245,15
