x1,y1
6.9641,1
6.3311,2
6,2.6128
5.8608,3
5.6402,4
5.5644,5
5.6208,6
5.824,7
6,7.5524
6.2244,8
7,9
8,9
9,9
10,9
11,9
12,9
12.704,8
12.717,7
12.512,6
12.164,5
12,4.666
11.632,4
11,3.0456
10.967,3
10.055,2
10,1.9519
9,1.208
8.6421,1
