x1,y1
21,6.0897
20.903,6
20,5.0262
19.963,5
19,4.4479
18.199,4
18,3.9117
17,3.5527
16,3.2616
15,3.0802
14,3.0445
13,3.1757
12,3.4764
11,3.91
10.838,4
10,4.6948
9.6828,5
9,5.9583
8.9763,6
8.6431,7
8.5241,8
9,9
10,9
11,9
12,9
13,9
14,9
15,9
15,9
15.915,10
15.915,11
15.915,12
15,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6.0451,14
6.0668,15
6.3417,16
6.7473,17
7,17.511
7.3371,18
8,18.842
8.1472,19
9,19.618
9.4896,20
10,20.189
11,20.478
12,20.737
13,20.959
13.247,21
