x1,y1
1,6.1944
2,6.0452
2.0549,6
3,5
3,5
4,5
5,5
6,5
7,5
8,5
8,5
9,5.0646
9.0379,5
9.3604,4
9.2329,3
9,2.512
8.6617,2
8,1.061
7.9571,1
