x1,y1
7.2751,14
7,13.505
6,13
5,13
4,13.577
3.5384,14
3,14.661
2.8338,15
2.2936,16
2,16.808
1.9653,17
2,17.065
3,17.832
4,17.342
4.7984,17
5,16.836
6,16.145
6.1772,16
7,15.043
7.0319,15
7.2751,14
