x1,y1
15.695,1
15,1.2292
14,1.6261
13.391,2
13,2.4197
12.556,3
12,3.9408
11.977,4
11.735,5
11.566,6
11.559,7
11.855,8
12,8.1093
13,8.547
13.167,9
13.071,10
13.954,11
14,11.027
15,11.572
16,11.747
17,11.523
18,11.147
18.274,11
19,10.393
19.312,10
20,9.1146
20.057,9
20.539,8
21,7.1697
