x1,y1
21,4.6456
20.212,4
20,3.8194
19,3.2484
18.515,3
18,2.8099
17,2.4752
16,2.1987
15,2.0289
14,2.0017
13,2.1284
12,2.4055
11,2.7941
10.552,3
10,3.3897
9.2358,4
9,4.2646
8.4371,5
8,5.778
7.9033,6
7.642,7
7.5623,8
8,9
9,9
10,9
11,9
12,9
13,9
14,9
15,9
16,9
16,9
16.77,10
16.758,11
16.744,12
16,13
16,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5.6987,14
5.714,15
5.8863,16
6,16.416
6.2669,17
6.8329,18
7,18.251
7.6402,19
8,19.313
8.7838,20
9,20.1
10,20.435
11,20.755
11.841,21
