x1,y1
6.8758,21
7,20.968
8,20.695
9,20.364
9.8519,20
10,19.934
11,19.344
11.445,19
12,18.554
12.533,18
13,17.438
13.3,17
13.8,16
14,15.413
14.114,15
14.174,14
14,13.419
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
3,13
2,13
1,13.534
