x1,y1
12.394,1
12,1.1197
11,1.4247
10,1.7454
9.3198,2
9,2.257
8.0126,3
8,3.0137
7.2338,4
7,4.3453
6.6792,5
6.2638,6
6,6.9472
5.9912,7
5.9792,8
6,8.1163
7,9
8,9
9,9
10,9
11,9
12,9
13,9
14,9
15,9
15,9
15.915,10
15.915,11
15.915,12
15,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8.8472,14
8.9619,15
9,15.109
9.4203,16
10,16.807
10.169,17
11,17.594
11.681,18
12,18.122
13,18.376
14,18.488
15,18.452
16,18.293
17,18.046
17.127,18
18,17.596
19,17.104
19.174,17
20,16.403
20.354,16
21,15.297
