x1,y1
6.4874,4
7,3.4874
8,3.4874
8.5126,4
9,5
10,5
10,5
10.707,6
10,7
10,7
9,7
8,7
7,7
6,7
5,7
5,7
4.3583,6
5,5
5,5
6,5
6.4874,4
