x1,y1
9.0696,21
10,20.62
11,20.103
11.151,20
12,19.383
12.417,19
13,18.428
13.352,18
14,17.06
14.036,17
14.457,16
14.709,15
14.756,14
14.273,13
14,12.676
13,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
3,13
2,13
1,13.306
