x1,y1
18.102,4
18,3.8601
17,3.8279
16.695,4
16,4.6064
15.66,5
15.168,6
15.242,7
16,7.4576
17,7.1719
17.182,7
18,6.2508
18.156,6
18.737,5
18.102,4
