x1,y1
13.955,1
13,1.5569
12.473,2
12,2.5181
11.63,3
11,3.9643
10.981,4
10.636,5
10.426,6
10.399,7
10.621,8
11,8.568
12,9
13,9
13,9
14,9.5531
15,9.271
15.439,9
16,8.5692
16.445,8
17,7.2763
17.125,7
17.489,6
17.777,5
17.526,4
17.194,3
17,2.5861
16.524,2
16,1.4747
15.088,1
