x1,y1
8.2512,1
8,1.2734
7.322,2
7,2.3633
6.5034,3
6,3.7803
5.8772,4
5.4532,5
5.1187,6
5,6.5788
4.9257,7
4.8942,8
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
14,9
15,9
16,9
16,9
16.523,10
16.553,11
16.564,12
16,13
16,13
15,13
14,13
13,13
12,13
11.335,14
11.803,15
12,15.181
13,15.725
13.955,16
14,16.006
15,16.05
15.355,16
16,15.881
17,15.51
18,15.002
18.003,15
19,14.152
19.155,14
20,13.07
20.045,13
20.573,12
21,11.046
