x1,y1
10.092,2
10,1.7699
9,1.1248
8,1.3375
7.2568,2
7,2.5842
6.8026,3
7,3.7415
7.0731,4
8,5
9,5
10,4.4597
10.135,4
10.252,3
10.092,2
