x1,y1
14.655,21
15,20.602
15.514,20
16,19.35
16.23,19
16.776,18
17,17.518
17.205,17
17.472,16
17.627,15
17.644,14
17.499,13
17.179,12
17,11.66
16.512,11
16,10.477
15,10.035
14.941,11
14.904,12
14,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
3,13
3,13
2,12.813
1.3067,13
1,13.657
