x1,y1
8.5045,1
8,1.3248
7.5469,2
7,2.9373
6.976,3
6.7204,4
6.6225,5
6.679,6
6.9039,7
7,7.2891
7.3936,8
8,8.8347
9,9
10,9
11,9
12,9
12.66,8
12.725,7
12.589,6
12.328,5
12,4.1104
11.951,4
11.394,3
11,2.4419
10.644,2
10,1.4056
9.3298,1
