x1,y1
18.816,21
19,20.85
19.337,20
19.645,19
19.859,18
19.995,17
20,16.963
20.06,16
20.062,15
20,14.104
19.984,14
19.7,13
19.348,12
19,11.157
18.905,11
18.188,10
18,9.7718
17.17,9
17,8.8644
16,8.3179
15.171,8
15,7.9504
14,7.8598
13.245,8
13,9
13.871,10
13.843,11
13.825,12
13,13
13,13
12,13
11,13
10,13
9,13
8.7277,14
8.8348,15
9,15.483
9.2136,16
9.803,17
10,17.255
10.66,18
11,18.329
11.792,19
12,19.156
13,19.73
13.536,20
14,20.246
15,20.684
15.759,21
