x1,y1
13.566,1
13,1.4856
12.225,2
12,2.2567
11.467,3
11,3.7434
10.893,4
10.609,5
10.414,6
10.395,7
10.629,8
11,8.5312
12,9
13,9
13,9
13,10
13.935,11
14,11.029
15,11.361
16,11.531
17,11.367
18,11.051
18.102,11
19,10.273
19.226,10
20,9.0145
20.007,9
20.495,8
20.985,7
21,6.9587
