x1,y1
1,9
2,9
3,9
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
11.801,8
11.685,7
11.343,6
11,5.3798
10.782,5
10,4.019
9.9818,4
9,3.1111
8.8318,3
8,2.3845
7.2205,2
7,1.8799
6,1.419
5,1.0799
4.6474,1
