x1,y1
16.952,1
16,1.1987
15,1.422
14,1.7841
13.614,2
13,2.5748
12.617,3
12,3.8436
11.917,4
11.593,5
11.381,6
11.373,7
11.64,8
12,8.4063
13,9
13,9
13.992,10
14,10.004
15,10.444
15.687,11
16,11.079
17,11.146
18,11.007
18.026,11
19,10.493
19.744,10
20,9.8116
20.595,9
21,8.5118
