x1,y1
4.7707,1
4.4229,2
4.038,3
4,3.1361
3.816,4
3.6623,5
3.5842,6
3.5979,7
3.7429,8
4,8.6654
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
13,9
14,9.7194
14.776,9
15,8.6464
15.178,8
15.197,7
15.062,6
15,5.7674
14.754,5
14.331,4
14,3.3765
13.778,3
13.083,2
13,1.9072
12.234,1
