x1,y1
5.7502,1
5.3085,2
5,2.6484
4.881,3
4.6462,4
4.4695,5
4.363,6
4.3545,7
4.4967,8
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
13,9
13,10
13,11
14,11.768
15,11.491
15.801,11
16,10.853
16.638,10
17,9.3649
17.124,9
17.33,8
17.411,7
17.392,6
17.296,5
17.139,4
17,3.3503
16.902,3
16.503,2
16.048,1
