x1,y1
11.625,21
12,20.617
12.663,20
13,19.617
13.459,19
14,18.197
14.117,18
14.568,17
14.943,16
15,15.775
15.152,15
15.173,14
15,13.302
14.815,13
14,12.156
13,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
3.0503,14
3,14.313
2.9431,15
2.9513,16
3,16.639
3.0482,17
3.2584,18
3.5245,19
3.8618,20
4,20.352
4.2687,21
