x1,y1
7.0912,11
7.8249,10
8,9.4948
8.1053,9
8,8.0272
7.9937,8
7,7
6,7
5,7.1251
4.8913,8
4.9948,9
5,9.0142
5.3713,10
6,10.987
6.0434,11
