x1,y1
9.5763,15
9,14.362
8,14.729
7.7984,15
7.1389,16
7,16.165
6.7002,17
7,17.907
7.0937,18
7.9162,19
8,19.084
8.0956,19
9,18.015
9.0088,18
9.4391,17
9.6327,16
9.5763,15
