x1,y1
1,8.332
2,9
3,9
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,8.5754
12.119,8
12,7.0552
11.994,7
11.695,6
11.174,5
11,4.7423
10.447,4
10,3.5109
9.4068,3
9,2.6388
8,2.0097
7.9799,2
7,1.4493
6,1.0347
5.8961,1
