0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39998,0.39994,0.39993,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.39999,0.39993,0.3998,0.39956,0.39952,0.3999,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.39998,0.39989,0.39957,0.39879,0.39768,0.39759,0.39899,0.39985,0.39999,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39997
0.4,0.4,0.4,0.39998,0.39988,0.39945,0.39802,0.39432,0.38856,0.38706,0.3944,0.39841,0.39966,0.4,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.4,0.39988
0.4,0.4,0.39999,0.39987,0.39928,0.39722,0.3906,0.37699,0.35959,0.35448,0.37281,0.38938,0.39753,0.4,0.53333,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.53333,0.4,0.39989
0.4,0.39999,0.39987,0.39924,0.39684,0.38853,0.36924,0.34017,0.30941,0.30056,0.32821,0.36092,0.38529,0.39899,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.4,0.39988
0.39998,0.3999,0.39934,0.39713,0.38901,0.36764,0.33232,0.2914,0.25376,0.24376,0.27481,0.31624,0.3559,0.38174,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39997
0.39986,0.39955,0.39781,0.39111,0.37133,0.33491,0.28854,0.2414,0.20035,0.18995,0.22348,0.26863,0.31617,0.35923,0.38823,0.39895,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.39954,0.39868,0.39395,0.37778,0.34338,0.29587,0.24435,0.19418,0.15112,0.14031,0.17626,0.22345,0.27377,0.32431,0.36763,0.39202,0.39997,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.39889,0.39696,0.38643,0.35607,0.30855,0.25588,0.2024,0.15083,0.10615,0.094004,0.13184,0.18128,0.23294,0.28565,0.33733,0.37882,0.39725,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.3978,0.394,0.3752,0.32977,0.27271,0.21785,0.16304,0.10989,0.063438,0.049895,0.089053,0.14067,0.19421,0.24858,0.30499,0.35879,0.39013,0.39994,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.39641,0.39,0.36073,0.30382,0.24161,0.18143,0.12495,0.070445,0.022402,0.0071622,0.047751,0.10124,0.15625,0.21509,0.27655,0.33953,0.38333,0.39962,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.39534,0.38683,0.35021,0.28696,0.2215,0.15665,0.093053,0.032503,-0.018026,-0.035416,0.0084113,0.066121,0.12875,0.19317,0.25841,0.3241,0.37828,0.39975,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.39495,0.38571,0.34669,0.28118,0.21451,0.14784,0.081176,0.01451,-0.052157,-0.081176,-0.01451,0.052157,0.11882,0.18549,0.25216,0.31882,0.37593,0.39988,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.39534,0.38683,0.35021,0.28696,0.2215,0.15665,0.093053,0.032503,-0.017968,-0.03474,0.0084113,0.066121,0.12875,0.19317,0.25841,0.3241,0.37826,0.39974,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.39641,0.38999,0.3607,0.30382,0.24161,0.18143,0.12495,0.070483,0.022709,0.007858,0.048736,0.10127,0.15625,0.21509,0.27655,0.33953,0.38322,0.39958,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.3978,0.394,0.37521,0.32983,0.27271,0.21763,0.16303,0.11011,0.063854,0.050124,0.088464,0.14029,0.19414,0.24858,0.30499,0.35886,0.38995,0.3999,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.3989,0.39698,0.38661,0.35683,0.30931,0.2561,0.20246,0.15094,0.10643,0.094023,0.13104,0.18044,0.23278,0.28598,0.3378,0.37868,0.39706,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.39951,0.39859,0.39344,0.37649,0.34206,0.29543,0.24475,0.19471,0.15176,0.14067,0.17641,0.22347,0.27411,0.32403,0.36628,0.39074,0.3997,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.39979,0.39934,0.3969,0.38832,0.36697,0.33219,0.28887,0.24304,0.20248,0.1914,0.22528,0.27043,0.31738,0.3576,0.38493,0.39707,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
