0.39662,0.39663,0.3967,0.39687,0.39714,0.39749,0.3971,0.39302,0.38516,0.3734,0.35771,0.34008,0.32283,0.30744,0.29439,0.2838,0.27561,0.26986,0.26677,0.26654,0.26922,0.27476,0.28305,0.29399,0.30748,0.32326,0.34055,0.35793,0.37342,0.38525,0.39163
0.39511,0.39511,0.39518,0.39539,0.39575,0.39618,0.39438,0.38619,0.37255,0.35344,0.33056,0.30807,0.28888,0.27241,0.25868,0.2475,0.23862,0.2321,0.22829,0.2275,0.2298,0.23514,0.2434,0.25445,0.26829,0.28527,0.30564,0.32822,0.35106,0.37083,0.3828
0.39297,0.39293,0.393,0.39325,0.39367,0.39334,0.38618,0.36998,0.34773,0.32154,0.29547,0.2723,0.25296,0.23737,0.22441,0.21294,0.20279,0.19494,0.19017,0.18869,0.19044,0.19528,0.20303,0.21358,0.22703,0.24358,0.26353,0.28694,0.31312,0.33952,0.3607
0.39054,0.39043,0.39047,0.39077,0.39117,0.38772,0.37184,0.34709,0.31825,0.2893,0.26379,0.24289,0.22573,0.2104,0.1957,0.18152,0.16898,0.15959,0.15395,0.15204,0.15362,0.15839,0.16609,0.17648,0.18941,0.20496,0.22363,0.24606,0.27253,0.30223,0.33032
0.38769,0.38749,0.3875,0.38783,0.38745,0.3767,0.3514,0.32033,0.28914,0.26141,0.23889,0.22018,0.20256,0.18482,0.16683,0.14929,0.13445,0.12379,0.11751,0.11535,0.1169,0.12178,0.12967,0.14035,0.15363,0.16929,0.18726,0.20821,0.23323,0.26374,0.2953
0.38445,0.38418,0.38417,0.38442,0.38092,0.36028,0.32807,0.2948,0.26485,0.24043,0.2202,0.20071,0.18043,0.15894,0.13673,0.11583,0.099122,0.087521,0.080823,0.078576,0.080229,0.085305,0.093494,0.10459,0.11842,0.13479,0.15338,0.17411,0.19757,0.22631,0.25962
0.38045,0.38019,0.38025,0.38028,0.3704,0.34079,0.30589,0.2734,0.24654,0.22489,0.20431,0.18243,0.15825,0.13204,0.10521,0.08149,0.063474,0.051355,0.04456,0.042379,0.04411,0.049261,0.057643,0.069122,0.083549,0.10072,0.12029,0.14197,0.16556,0.19233,0.22549
0.37499,0.37492,0.37533,0.37469,0.35667,0.32215,0.28717,0.25707,0.23331,0.2123,0.19002,0.16464,0.1357,0.10423,0.073327,0.048368,0.030955,0.019956,0.013935,0.011901,0.013191,0.017199,0.024281,0.034912,0.049271,0.067022,0.08759,0.11051,0.13525,0.16201,0.19421
0.36478,0.36533,0.36749,0.36737,0.34258,0.3064,0.27262,0.24522,0.22345,0.20185,0.17693,0.14721,0.11307,0.07688,0.045137,0.022483,0.008242,-0.00041309,-0.0054193,-0.0076211,-0.007289,-0.0051261,-0.00054825,0.0070752,0.018579,0.034728,0.05542,0.079488,0.10568,0.13358,0.16556
0.34414,0.34567,0.35239,0.35837,0.33043,0.29416,0.26203,0.2369,0.21615,0.19337,0.16525,0.13106,0.092506,0.054601,0.025355,0.0068464,-0.0038841,-0.010804,-0.015345,-0.01836,-0.020215,-0.019554,-0.016523,-0.011477,-0.0037395,0.0082768,0.025892,0.049267,0.076764,0.10601,0.13865
