0.39994,0.39992,0.3999,0.39989,0.39989,0.39988,0.39988,0.39987,0.39986,0.39986,0.39986,0.3998,0.39958,0.39916,0.39852,0.39767,0.39664,0.39554,0.39452,0.39371,0.39327,0.39329,0.39376,0.39457,0.39554,0.3965,0.3973,0.3979,0.39832,0.39859,0.39872
0.39991,0.3999,0.39989,0.39989,0.39988,0.39987,0.39986,0.39985,0.39985,0.39985,0.39982,0.39962,0.39908,0.39808,0.39656,0.39452,0.39209,0.38951,0.38716,0.38542,0.38459,0.38482,0.38608,0.38814,0.39061,0.39303,0.39505,0.39654,0.39755,0.39818,0.39849
0.39979,0.39979,0.39981,0.39983,0.39985,0.39986,0.39984,0.39983,0.39982,0.39978,0.39949,0.3985,0.39624,0.39233,0.38666,0.37952,0.37146,0.36341,0.35666,0.35231,0.35079,0.35205,0.35585,0.36173,0.36898,0.37662,0.38367,0.38938,0.39346,0.39596,0.39723
0.3994,0.39941,0.39945,0.39954,0.39965,0.39975,0.39977,0.39976,0.39973,0.39944,0.39822,0.39475,0.38753,0.37634,0.36185,0.34519,0.32773,0.31167,0.29946,0.29259,0.29111,0.29437,0.30176,0.31266,0.32626,0.34138,0.35659,0.37037,0.38157,0.38926,0.39331
0.39864,0.39866,0.39875,0.39891,0.39913,0.39939,0.39955,0.39954,0.39936,0.3982,0.3937,0.38297,0.3653,0.34187,0.31467,0.2858,0.25781,0.23449,0.21876,0.21129,0.21111,0.21693,0.22783,0.24322,0.26255,0.28499,0.30912,0.33297,0.35466,0.37195,0.38264
0.39754,0.39756,0.39767,0.3979,0.39825,0.39869,0.39907,0.39907,0.39826,0.39395,0.38122,0.35837,0.32688,0.28971,0.25005,0.21163,0.17828,0.15332,0.1381,0.13191,0.1332,0.14051,0.15302,0.17037,0.19227,0.21832,0.24775,0.27931,0.31103,0.33954,0.36027
0.39607,0.39607,0.3962,0.39651,0.39701,0.39765,0.39827,0.39816,0.39522,0.38334,0.35808,0.32094,0.27615,0.22872,0.18233,0.14061,0.10742,0.084929,0.072543,0.068209,0.070125,0.077127,0.088878,0.10544,0.12696,0.15343,0.18452,0.21943,0.25688,0.29389,0.32566
0.39422,0.39417,0.3943,0.39472,0.39541,0.3963,0.39718,0.39643,0.38827,0.36481,0.32545,0.27633,0.22395,0.17215,0.12417,0.083949,0.054863,0.037215,0.028216,0.025171,0.026567,0.031784,0.040973,0.054548,0.073061,0.096996,0.12656,0.16148,0.20094,0.24309,0.2828
0.39198,0.39183,0.39196,0.39251,0.39344,0.39466,0.39584,0.39308,0.37637,0.33955,0.28903,0.23423,0.17941,0.12737,0.081255,0.045364,0.022193,0.0090801,0.0014646,-0.0022699,-0.0024883,0.00088092,0.0076223,0.017929,0.032506,0.052276,0.078053,0.11022,0.14853,0.19307,0.23744
0.38937,0.38909,0.38921,0.38994,0.39119,0.3928,0.39433,0.38743,0.36031,0.31203,0.25687,0.20094,0.14675,0.09632,0.053255,0.022374,0.0045142,-0.0069853,-0.015765,-0.02233,-0.024344,-0.022341,-0.017337,-0.0093777,0.002142,0.018156,0.039695,0.067901,0.1027,0.14581,0.19297
0.38641,0.38595,0.38609,0.38712,0.38878,0.39085,0.39261,0.37986,0.3425,0.28911,0.23362,0.1788,0.12628,0.077595,0.037032,0.0099872,-0.0048796,-0.016105,-0.026897,-0.038125,-0.041187,-0.04018,-0.03671,-0.03081,-0.021885,-0.0089625,0.0089827,0.033522,0.064524,0.10406,0.15165
0.38304,0.38229,0.38259,0.38416,0.38639,0.38897,0.3905,0.37212,0.32811,0.27471,0.22104,0.16868,0.11836,0.071047,0.031309,0.0051351,-0.0082749,-0.018575,-0.031198,-0.050072,-0.052651,-0.052286,-0.050232,-0.046434,-0.04027,-0.030617,-0.016309,0.0045966,0.032364,0.06794,0.11443
0.37894,0.37776,0.37876,0.38129,0.38423,0.3873,0.38843,0.36799,0.32309,0.27166,0.22137,0.17387,0.1276,0.082432,0.040763,0.0093508,2.2204e-16,2.2204e-16,-0,-0.057798,-0.058524,-0.058478,-0.057559,-0.05561,-0.052132,-0.046056,-0.036024,-0.019659,0.004521,0.036448,0.08104
0.37318,0.37145,0.37497,0.37919,0.38275,0.38587,0.38715,0.37404,0.33644,0.28779,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,-0,-0.060337,-0.060617,-0.060864,-0.060584,-0.059751,-0.058114,-0.054988,-0.049111,-0.038083,-0.018939,0.0085348,0.050864
0.3621,0.36046,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.26667,-0,-0.061311,-0.061411,-0.061798,-0.06177,-0.061465,-0.060736,-0.059213,-0.05614,-0.04979,-0.036545,-0.015016,0.024646
0.33829,0.34214,0.53333,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.53333,0.26667,-0,-0.061739,-0.061767,-0.062171,-0.062201,-0.062114,-0.061818,-0.061088,-0.059456,-0.055899,-0.047757,-0.032608,0.0017033
0.30485,0.30658,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.26667,-0,-0.062047,-0.061964,-0.062319,-0.062336,-0.062315,-0.062211,-0.061897,-0.061062,-0.059024,-0.054195,-0.044079,-0.02028
0.28155,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,-0,-0.062264,-0.062058,-0.062383,-0.062382,-0.062377,-0.062359,-0.062256,-0.06188,-0.060797,-0.057981,-0.051449,-0.033337
0.27349,0.25738,0.25433,0.25287,0.25203,0.25149,0.25122,0.25092,0.24729,0.22624,0.18385,0.13168,0.080082,0.034421,0.00023742,2.2204e-16,2.2204e-16,2.2204e-16,-0,-0.063165,-0.062125,-0.062407,-0.062405,-0.062415,-0.062423,-0.062388,-0.062214,-0.061647,-0.059997,-0.055732,-0.043253
0.27054,0.25663,0.25462,0.25339,0.25261,0.2521,0.25178,0.2514,0.24708,0.22398,0.17845,0.12183,0.067641,0.02337,-0.007796,-0.027682,-0.041681,-0.051933,-0.058475,-0.061615,-0.062132,-0.062423,-0.062421,-0.062426,-0.062421,-0.062399,-0.06225,-0.061821,-0.060695,-0.057894,-0.04756
0.26895,0.25666,0.25524,0.25423,0.25353,0.25307,0.25279,0.25247,0.24917,0.22917,0.18624,0.12961,0.074184,0.028139,-0.0052364,-0.027833,-0.043486,-0.053611,-0.05878,-0.061076,-0.062055,-0.06241,-0.062438,-0.062436,-0.062421,-0.062558,-0.062901,-0.062983,-0.062153,-0.059456,-0.05109
0.26799,0.25685,0.25583,0.25504,0.25448,0.25409,0.25387,0.25368,0.2518,0.23756,0.20155,0.14845,0.092632,0.043645,0.0059388,-0.02079,-0.03937,-0.05116,-0.057161,-0.060093,-0.061627,-0.062284,-0.062441,-0.06243,-0.062587,-0.063282,-0.06471,-0.065991,-0.06607,-0.063713,-0.055398
0.26743,0.25701,0.25629,0.25569,0.25527,0.25497,0.25479,0.25471,0.2539,0.24589,0.21981,0.17496,0.12118,0.069975,0.0272,-0.0053189,-0.028691,-0.044288,-0.053173,-0.057855,-0.060371,-0.0617,-0.062259,-0.062419,-0.063072,-0.065032,-0.067369,-0.068851,-0.068693,-0.066946,-0.058878
