0.39586,0.39031,0.37062,0.33703,0.29209,0.24292,0.19241,0.14218,0.093477,0.04792,0.007759,-0.026476,-0.042509,-0.047254,-0.041496,-0.018207,0.021655,0.059196,0.098692,0.14001,0.18303,0.22731,0.27142,0.31319,0.34958,0.3764,0.39162,0.39764,0.39943,0.39991,0.39998
0.39437,0.38706,0.36304,0.32471,0.27619,0.22435,0.17179,0.12018,0.070958,0.025919,-0.010493,-0.034862,-0.049536,-0.057236,-0.05589,-0.039243,-0.010221,0.025299,0.063939,0.10477,0.14775,0.19317,0.24004,0.28587,0.32832,0.36319,0.38552,0.39574,0.39886,0.3998,0.39994
0.39273,0.38362,0.35558,0.31318,0.26159,0.20745,0.15335,0.10111,0.052266,0.0090202,-0.02449,-0.046006,-0.058524,-0.065377,-0.066598,-0.055277,-0.032041,-0.00038109,0.036263,0.075903,0.11783,0.16235,0.20957,0.25764,0.30429,0.34582,0.37594,0.39207,0.39772,0.39954,0.39983
0.3911,0.38032,0.34884,0.30327,0.24913,0.19311,0.13796,0.085668,0.037836,-0.0033095,-0.034437,-0.054354,-0.06584,-0.072041,-0.073012,-0.064746,-0.047036,-0.020213,0.013713,0.051947,0.092861,0.13628,0.18266,0.23141,0.28043,0.3265,0.36356,0.38641,0.39589,0.3991,0.39966
0.38974,0.3776,0.3434,0.2952,0.23893,0.18137,0.12547,0.073341,0.026693,-0.012549,-0.042055,-0.06128,-0.072532,-0.077793,-0.076478,-0.069983,-0.057,-0.035029,-0.0043261,0.032184,0.071953,0.11442,0.15993,0.20851,0.25863,0.30754,0.35011,0.37938,0.39337,0.39848,0.3994
0.38879,0.3757,0.33948,0.28922,0.23128,0.17254,0.11606,0.064107,0.018548,-0.018972,-0.047437,-0.066874,-0.078646,-0.080021,-0.078095,-0.073191,-0.063734,-0.045663,-0.018169,0.016403,0.054972,0.096441,0.14102,0.1891,0.23967,0.29028,0.33676,0.37159,0.39023,0.39766,0.39907
0.38832,0.37473,0.33728,0.28561,0.22645,0.16681,0.10984,0.057895,0.013032,-0.023055,-0.049948,-0.069685,-0.092941,-0.08113,-0.078557,-0.075372,-0.068023,-0.052982,-0.02842,0.0041764,0.041541,0.082083,0.12585,0.17335,0.22395,0.27554,0.32457,0.36388,0.38679,0.3967,0.39867
0.38837,0.37476,0.33697,0.28461,0.22464,0.16429,0.10681,0.054614,0.0099148,-0.025233,-0.050478,-0.067567,-0.078341,-0.080002,-0.078928,-0.076,-0.070246,-0.057776,-0.035646,-0.0049131,0.031303,0.071053,0.11417,0.16114,0.21162,0.26378,0.31443,0.35708,0.3835,0.39572,0.39827
0.38893,0.37581,0.33865,0.28636,0.22596,0.16503,0.10696,0.054281,0.0095034,-0.024846,-0.04817,-0.063128,-0.072774,-0.077749,-0.078504,-0.076571,-0.071635,-0.060677,-0.040324,-0.011204,0.023975,0.063042,0.10566,0.15227,0.20269,0.25527,0.307,0.35191,0.38087,0.39488,0.39792
0.38996,0.37783,0.34234,0.29099,0.23057,0.16912,0.11026,0.056885,0.011891,-0.021897,-0.043947,-0.057552,-0.066616,-0.072552,-0.075362,-0.075516,-0.071753,-0.061819,-0.042798,-0.014936,0.019408,0.05793,0.10017,0.14657,0.19707,0.25007,0.3026,0.34887,0.37931,0.39437,0.39771
