0.39558,0.39532,0.39368,0.38863,0.3731,0.3429,0.30153,0.25739,0.21648,0.18559,0.16805,0.16043,0.15784,0.15703,0.15679,0.15676,0.15679,0.15682,0.15685,0.15688,0.1569,0.15692,0.15693,0.15693,0.15693,0.15693,0.15693,0.15693,0.15693,0.15693,0.15693
0.3955,0.39512,0.39281,0.38578,0.36582,0.3305,0.28583,0.24044,0.20088,0.17476,0.16235,0.15819,0.15704,0.15674,0.15671,0.15674,0.15678,0.15683,0.15686,0.15689,0.15691,0.15692,0.15693,0.15692,0.15692,0.15692,0.15692,0.1569,0.15688,0.15687,0.15686
0.3954,0.39488,0.39177,0.38245,0.35817,0.31853,0.27169,0.22581,0.18885,0.16767,0.15952,0.15735,0.1568,0.15671,0.15673,0.15677,0.15681,0.15685,0.15688,0.1569,0.15692,0.15692,0.15692,0.15691,0.15691,0.15688,0.15683,0.15674,0.15666,0.15661,0.1566
0.39529,0.39461,0.39061,0.3788,0.35072,0.30809,0.26,0.21429,0.18052,0.16364,0.1583,0.15702,0.15674,0.15673,0.15676,0.15681,0.15685,0.15688,0.1569,0.15693,0.15691,0.15691,0.1569,0.15687,0.15682,0.15669,0.15649,0.15626,0.15609,0.15601,0.15601
0.39519,0.39436,0.38954,0.37557,0.34461,0.29989,0.25063,0.20527,0.17459,0.16124,0.15768,0.15687,0.15672,0.15674,0.15678,0.15683,0.15687,0.15691,0.15693,0.15691,0.15689,0.15684,0.15675,0.15658,0.15633,0.15595,0.15551,0.15506,0.15475,0.15466,0.15475
0.39511,0.39417,0.38872,0.37326,0.34035,0.29399,0.2435,0.19856,0.17052,0.15986,0.15734,0.1568,0.15673,0.15676,0.1568,0.15685,0.15689,0.15691,0.15691,0.15688,0.15674,0.15647,0.15604,0.15543,0.15464,0.15372,0.15273,0.15189,0.15147,0.15158,0.15203
0.39507,0.39406,0.38828,0.37205,0.33806,0.29043,0.23858,0.19394,0.16789,0.15907,0.15714,0.15676,0.15673,0.15677,0.15681,0.15686,0.15688,0.15689,0.15687,0.15665,0.15609,0.15508,0.15356,0.15154,0.14916,0.14659,0.14401,0.14203,0.14144,0.14254,0.14449
0.39507,0.39406,0.38828,0.37206,0.33785,0.28937,0.23608,0.1913,0.16637,0.15864,0.15703,0.15672,0.15671,0.15674,0.15679,0.15683,0.15686,0.15684,0.15659,0.15569,0.1537,0.15014,0.14476,0.13804,0.13084,0.12398,0.11818,0.11446,0.11411,0.1178,0.12358
0.39511,0.39416,0.38872,0.37326,0.33975,0.291,0.23629,0.19066,0.1658,0.15844,0.15696,0.15669,0.15668,0.15672,0.15676,0.15681,0.15683,0.15657,0.15542,0.15196,0.14476,0.13379,0.12019,0.10552,0.091348,0.079074,0.069979,0.065076,0.065736,0.073003,0.08382
0.39517,0.39435,0.38954,0.37553,0.34368,0.29549,0.23952,0.19218,0.16613,0.15844,0.15693,0.15666,0.15666,0.1567,0.15673,0.15677,0.15658,0.15531,0.15046,0.139,0.12137,0.0999,0.076979,0.054549,0.034321,0.018103,0.0075017,0.0032179,0.0052136,0.014914,0.028964
0.39496,0.39457,0.39065,0.37855,0.34948,0.30291,0.24625,0.19624,0.16755,0.1587,0.15695,0.15665,0.15661,0.15661,0.15661,0.15656,0.15568,0.15036,0.13607,0.11206,0.082642,0.052564,0.024449,-0.00034696,-0.020252,-0.034423,-0.043077,-0.045565,-0.043511,-0.034725,-0.026873
0.39402,0.39395,0.39216,0.38179,0.35676,0.31308,0.25685,0.20356,0.17079,0.15953,0.15711,0.15661,0.15644,0.15635,0.15631,0.15612,0.15374,0.14009,0.11073,0.075539,0.040163,0.0087963,-0.01752,-0.037848,-0.050801,-0.058707,-0.065185,-0.069331,-0.06657,-0.059261,-0.052107
0.39267,0.39249,0.39307,0.38562,0.36498,0.3262,0.27209,0.21685,0.17951,0.16312,0.15795,0.15646,0.15603,0.15589,0.15584,0.15569,0.15347,0.13265,0.081173,0.042897,0.0078307,-0.019713,-0.040476,-0.053247,-0.059072,-0.062161,-0.066753,-0.076471,-0.068418,-0.062011,-0.054691
0.39101,0.39035,0.39219,0.39018,0.37687,0.34731,0.30082,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.056961,0.020577,-0.010493,-0.033516,-0.049345,-0.05692,-0.060012,-0.061384,-0.062862,-0.064598,-0.062961,-0.05738,-0.050866
0.38942,0.38703,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.26667,0.043297,0.0095816,-0.018888,-0.039326,-0.052332,-0.057399,-0.0597,-0.060543,-0.060255,-0.059052,-0.055928,-0.049379,-0.040861
0.38931,0.38722,0.53333,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.53333,0.26667,0.039106,0.006455,-0.021089,-0.040575,-0.052691,-0.057011,-0.058486,-0.058767,-0.057401,-0.054359,-0.047819,-0.038079,-0.021676
0.38947,0.38712,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.26667,0.043559,0.009921,-0.01812,-0.037988,-0.050216,-0.054359,-0.055315,-0.054468,-0.051446,-0.045756,-0.036006,-0.020338,0.0092799
0.39109,0.39067,0.39223,0.39354,0.39397,0.39398,0.39396,0.39395,0.39393,0.39391,0.3939,0.39389,0.39364,0.39066,0.36996,0.31743,0.26667,0.26667,0.057843,0.021016,-0.0091524,-0.030867,-0.043809,-0.047984,-0.048136,-0.045531,-0.039874,-0.030369,-0.015627,0.0065498,0.041849
0.3927,0.39271,0.39339,0.39429,0.3947,0.39471,0.3947,0.39469,0.39467,0.39465,0.39464,0.39462,0.39424,0.38992,0.36692,0.31465,0.24721,0.1851,0.08851,0.044266,0.0093115,-0.016358,-0.030709,-0.034868,-0.033618,-0.028369,-0.018949,-0.0044483,0.016048,0.044123,0.08227
0.39404,0.3941,0.39443,0.39493,0.39521,0.39522,0.3952,0.39519,0.39518,0.39516,0.39516,0.39515,0.39492,0.39267,0.38028,0.34513,0.28768,0.21938,0.14836,0.09476,0.049436,0.016647,-0.00083993,-0.0058645,-0.0033476,0.004556,0.017631,0.036384,0.06111,0.092792,0.13164
0.39496,0.39499,0.39514,0.39536,0.39549,0.39548,0.39547,0.39546,0.39545,0.39544,0.39543,0.39543,0.39534,0.39451,0.39007,0.37401,0.34203,0.29531,0.23942,0.18549,0.13313,0.090204,0.063888,0.052993,0.052684,0.060017,0.073869,0.093823,0.11964,0.15159,0.18828
0.39545,0.39545,0.39549,0.39555,0.39557,0.39557,0.39556,0.39555,0.39554,0.39553,0.39552,0.39552,0.3955,0.39533,0.39434,0.38983,0.37806,0.35686,0.32539,0.28512,0.24002,0.19614,0.16138,0.14121,0.13399,0.13679,0.14756,0.16499,0.18847,0.2172,0.24872
0.39563,0.39562,0.39561,0.3956,0.39559,0.39559,0.39558,0.39557,0.39556,0.39555,0.39555,0.39554,0.39554,0.39552,0.39534,0.39445,0.39181,0.38583,0.37391,0.35328,0.32533,0.29379,0.26454,0.24211,0.22891,0.2255,0.23062,0.2428,0.26119,0.28377,0.30747
0.39567,0.39566,0.39564,0.39563,0.39562,0.39561,0.39559,0.39558,0.39558,0.39557,0.39556,0.39555,0.39555,0.39555,0.39554,0.39539,0.39482,0.39336,0.39018,0.38386,0.37278,0.35728,0.33996,0.32428,0.31304,0.30771,0.3085,0.31502,0.32655,0.34051,0.35439
0.39569,0.39568,0.39566,0.39565,0.39564,0.39562,0.39561,0.3956,0.39559,0.39558,0.39558,0.39557,0.39556,0.39556,0.39556,0.39556,0.39547,0.39517,0.39433,0.39255,0.38948,0.38486,0.37863,0.37174,0.36579,0.36218,0.36162,0.36424,0.36949,0.37564,0.38139
