0.37961,0.37961,0.37961,0.37961,0.37961,0.37961,0.36911,0.34061,0.30311,0.26005,0.21603,0.17371,0.13528,0.10306,0.07806,0.059826,0.047022,0.038274,0.032664,0.02973,0.029312,0.03136,0.035879,0.042931,0.052672,0.065362,0.081346,0.10094,0.12421,0.15132,0.18207
0.37961,0.37961,0.37961,0.37961,0.37961,0.37508,0.34491,0.30288,0.25247,0.20093,0.15224,0.10728,0.069409,0.041465,0.022847,0.010922,0.0027044,-0.0032134,-0.0073404,-0.0097135,-0.010237,-0.0088572,-0.0055531,-0.00025721,0.0071957,0.017121,0.030016,0.046662,0.067746,0.093788,0.1257
0.37961,0.37961,0.37961,0.37961,0.37828,0.34816,0.30343,0.24992,0.19269,0.13747,0.088889,0.051048,0.025521,0.0093326,-0.0017585,-0.010221,-0.017049,-0.022544,-0.026603,-0.029076,-0.029945,-0.029283,-0.027137,-0.023476,-0.018154,-0.010906,-0.0013572,0.011055,0.026994,0.047377,0.07487
0.37961,0.37961,0.37961,0.37961,0.35694,0.31192,0.25626,0.19633,0.13777,0.086574,0.046959,0.020226,0.003367,-0.0083395,-0.017588,-0.025447,-0.032181,-0.037592,-0.041431,-0.043718,-0.044657,-0.044438,-0.043155,-0.040779,-0.037156,-0.032007,-0.024971,-0.015584,-0.0030962,0.013218,0.036973
0.37961,0.37961,0.37961,0.36756,0.32709,0.27098,0.20936,0.14809,0.093143,0.0497,0.019956,0.0017878,-0.010669,-0.020752,-0.029583,-0.037423,-0.043937,-0.048661,-0.051632,-0.053296,-0.054043,-0.054067,-0.053451,-0.052161,-0.050049,-0.046836,-0.042155,-0.035606,-0.026454,-0.013884,0.0048547
0.37961,0.37961,0.37498,0.34637,0.29318,0.23097,0.16767,0.10896,0.06048,0.025877,0.004456,-0.0094989,-0.02059,-0.030385,-0.039282,-0.046889,-0.052416,-0.055687,-0.057375,-0.058297,-0.058832,-0.059011,-0.058839,-0.058303,-0.057321,-0.055685,-0.05305,-0.049029,-0.042981,-0.033702,-0.024016
0.37621,0.37505,0.36295,0.32063,0.25997,0.19554,0.13363,0.079588,0.038244,0.011243,-0.0052905,-0.017658,-0.028406,-0.038238,-0.047009,-0.053656,-0.057497,-0.059204,-0.060003,-0.060454,-0.060777,-0.060997,-0.061051,-0.060917,-0.060576,-0.059962,-0.058877,-0.056992,-0.053733,-0.047586,-0.042482
0.371,0.36877,0.34729,0.29439,0.2307,0.16668,0.10773,0.058819,0.023783,0.0022295,-0.012078,-0.023878,-0.034569,-0.044382,-0.052528,-0.057672,-0.059948,-0.060958,-0.061467,-0.061707,-0.061783,-0.061831,-0.061872,-0.06188,-0.061793,-0.061575,-0.061155,-0.06039,-0.058951,-0.05567,-0.052833
0.36509,0.36084,0.32975,0.27119,0.20709,0.14481,0.089122,0.044738,0.014626,-0.0036079,-0.016927,-0.028502,-0.039138,-0.048769,-0.055977,-0.059682,-0.06122,-0.062048,-0.062546,-0.062781,-0.062725,-0.062493,-0.062316,-0.062253,-0.062242,-0.062188,-0.062054,-0.061779,-0.061197,-0.059663,-0.058299
0.3588,0.35201,0.31317,0.25283,0.18967,0.12949,0.076617,0.035734,0.0091361,-0.007251,-0.02005,-0.031496,-0.042085,-0.051461,-0.057804,-0.060625,-0.06198,-0.062863,-0.063499,-0.063868,-0.063874,-0.06341,-0.062821,-0.062478,-0.062367,-0.062338,-0.062308,-0.062226,-0.062037,-0.061395,-0.060701
0.35283,0.34367,0.30002,0.24006,0.17857,0.12041,0.069598,0.030899,0.006389,-0.0089074,-0.021275,-0.032579,-0.043165,-0.052387,-0.058337,-0.060997,-0.062477,-0.063546,-0.064373,-0.064946,-0.065181,-0.064649,-0.063553,-0.062772,-0.062427,-0.062355,-0.062346,-0.062313,-0.06226,-0.061986,-0.061574
0.3481,0.33708,0.29159,0.23374,0.17476,0.11862,0.068873,0.030406,0.0059119,-0.0084366,-0.019861,-0.030651,-0.041165,-0.050621,-0.057336,-0.060896,-0.06285,-0.064174,-0.065155,-0.065849,-0.066212,-0.06667,-0.064194,-0.063081,-0.062537,-0.062513,-0.06252,-0.06249,-0.062418,-0.062232,-0.061996
0.34532,0.33371,0.28959,0.23629,0.18282,0.12995,0.080865,0.038281,0.0065345,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,-0.064543,-0.063073,-0.062956,-0.063111,-0.063194,-0.063199,-0.0631,-0.062905,-0.062737
0.34532,0.33655,0.30134,0.25631,0.22896,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.081563,-0.064165,-0.063585,-0.063977,-0.064363,-0.064606,-0.064703,-0.064578,-0.064287,-0.064109
0.34691,0.34298,0.32642,0.30262,0.29973,0.45177,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.34823,0.081563,-0.064643,-0.06477,-0.065565,-0.066235,-0.066707,-0.066881,-0.066782,-0.066354,-0.066101
0.34812,0.34744,0.34635,0.34382,0.34692,0.45177,0.71844,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.6149,0.34823,0.081563,-0.065804,-0.066389,-0.067431,-0.068358,-0.069116,-0.06954,-0.069259,-0.068573,-0.068117
0.34702,0.34299,0.32572,0.30025,0.29908,0.45177,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.34823,0.081563,-0.067008,-0.067699,-0.068851,-0.069842,-0.070854,-0.073333,-0.070996,-0.069888,-0.069245
0.34545,0.33644,0.30008,0.25325,0.22578,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.081563,-0.067092,-0.067707,-0.068887,-0.069869,-0.070562,-0.070858,-0.070572,-0.069763,-0.069002
0.3455,0.33368,0.28705,0.22906,0.17076,0.11402,0.063883,0.022847,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,-0.066118,-0.066231,-0.067278,-0.068167,-0.068734,-0.068724,-0.068629,-0.067886,-0.067263
0.34831,0.33718,0.28938,0.22575,0.16112,0.10152,0.051985,0.016754,-0.0039012,-0.016823,-0.027717,-0.0377,-0.046636,-0.053702,-0.05818,-0.060625,-0.062191,-0.063391,-0.064379,-0.065153,-0.065388,-0.065493,-0.063688,-0.064151,-0.064927,-0.065572,-0.066004,-0.06615,-0.065831,-0.065153,-0.064719
0.35299,0.34379,0.29852,0.23259,0.16501,0.10311,0.05236,0.016767,-0.0043529,-0.018236,-0.029612,-0.03968,-0.048445,-0.054983,-0.058618,-0.060447,-0.061706,-0.062739,-0.063611,-0.064267,-0.064424,-0.063611,-0.062417,-0.062425,-0.062873,-0.063246,-0.063483,-0.063532,-0.063265,-0.062709,-0.062367
0.35889,0.35216,0.31249,0.2466,0.177,0.11237,0.058796,0.020579,-0.0024947,-0.017139,-0.028757,-0.038894,-0.047733,-0.054464,-0.058276,-0.060049,-0.061147,-0.061995,-0.062679,-0.063119,-0.063111,-0.0624,-0.061445,-0.061223,-0.061412,-0.061561,-0.061623,-0.061567,-0.061319,-0.060766,-0.060348
