0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.59076,0.57449,0.56453,0.56118,0.56453,0.57449,0.59076,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.52725,0.50928,0.49824,0.49451,0.49824,0.50928,0.52725,0.55158,0.58158,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.46446,0.44442,0.43204,0.42784,0.43204,0.44442,0.46446,0.49138,0.52428,0.56228,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.40268,0.38006,0.36597,0.36118,0.36597,0.38006,0.40268,0.43272,0.46903,0.51048,0.5561,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.34231,0.31643,0.3001,0.29451,0.3001,0.31643,0.34231,0.37618,0.41648,0.46182,0.51108,0.56339,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.28403,0.25392,0.23455,0.22784,0.23455,0.25392,0.28403,0.3226,0.36754,0.41719,0.47031,0.52604,0.58373,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.22896,0.19324,0.16955,0.16118,0.16955,0.19324,0.22896,0.27326,0.32347,0.37772,0.43478,0.49385,0.55438,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.17899,0.13582,0.10562,0.09451,0.10562,0.13582,0.17899,0.23007,0.28593,0.34479,0.40558,0.4677,0.53074,0.59446,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.13737,0.08472,0.044182,0.027843,0.044182,0.08472,0.13737,0.19573,0.25701,0.31993,0.38386,0.44844,0.51347,0.57881,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.10915,0.046698,-0.0095179,-0.038824,-0.0095179,0.046698,0.10915,0.17359,0.2389,0.30465,0.37066,0.43683,0.50311,0.56947,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.10008,0.033446,-0.033108,-0.09451,-0.033108,0.033446,0.10008,0.16672,0.23338,0.30004,0.3667,0.43336,0.50003,0.56669,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
